timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
825.8359825196453,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,826.2328433957383
825.8512792004573,16.941117190290605,8,3,25_0-10_0-8_3,0,3,825.9366150489943
825.8647131072771,47.021352898777316,27,0,27_0,0,0,825.9390794506559
825.9320964732219,209.40056294385073,9,2,24_0-10_1-9_2,0,1,826.291020431673
825.9366150489943,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,826.0219508975314
825.9390794506559,9.05121256704966,11,1,27_0-11_1,0,0,826.0134457940346
825.9967234689444,197.49152459173834,9,2,24_0-10_1-9_2,0,2,826.3556474273955
826.0134457940346,181.45090052297573,9,0,27_0-11_1-9_0,0,0,826.0878121374134
826.0219508975314,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,826.1072867460684
826.0630119840717,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,826.4219359425229
826.0878121374134,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,826.1621784807921
826.1072867460684,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,826.1926225946055
826.135607118846,278.02047917852803,24,0,24_0,0,1,826.2224428423166
826.1437695927489,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,826.5026935512
826.1842091478709,32.66282903527244,24,0,24_0,0,2,826.3864933484635
826.2224428423166,22.40989955123943,10,1,24_0-10_1,0,1,826.3092785657872
826.291020431673,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,826.6499443901241
826.3092785657872,209.40056294385073,9,2,24_0-10_1-9_2,0,1,826.4424831508661
826.3556474273955,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,826.420274423118
826.3864933484635,27.178311907909567,10,1,24_0-10_1,0,2,826.5505438546105
826.420274423118,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,826.4849014188405
826.4219359425229,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,826.780859900974
826.42658960779,220.90005536889026,25,0,25_0,0,3,826.4372712774116
826.4372712774116,264.6352826649085,10,0,25_0-10_0,0,3,826.4479529470332
826.4424831508661,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,826.7367801135947
826.4479529470332,16.941117190290605,8,3,25_0-10_0-8_3,0,3,826.4586346166548
826.4586346166548,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,826.4693162862764
826.4670645430781,278.02047917852803,24,0,24_0,0,1,826.4843318730623
826.4693162862764,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,826.4799979558979
826.4799979558979,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,826.4906796255195
826.4843318730623,22.40989955123943,10,1,24_0-10_1,0,1,826.5678111845947
826.4849014188405,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,826.549528414563
826.5026935512,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,826.8616175096511
826.5505438546105,197.49152459173834,9,2,24_0-10_1-9_2,0,2,826.7145943607575
826.5678111845947,209.40056294385073,9,2,24_0-10_1-9_2,0,1,826.7486161170414
826.5770887675428,47.021352898777316,27,0,27_0,0,0,826.849029159377
826.6173539644556,32.66282903527244,24,0,24_0,0,2,826.6341083907553
826.6341083907553,27.178311907909567,10,1,24_0-10_1,0,2,826.650862817055
826.6499443901241,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,827.0088683485752
826.650862817055,197.49152459173834,9,2,24_0-10_1-9_2,0,2,826.7313487870572
826.7145943607575,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,826.8786448669044
826.7313487870572,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,826.8953992932042
826.7367801135947,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,827.0957040720458
826.7486161170414,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,826.7658834470255
826.7658834470255,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,827.11297140203
826.780859900974,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,827.139783859425
826.8124723989503,32.66282903527244,24,0,24_0,0,2,827.0143627881846
826.8319176042698,47.021352898777316,27,0,27_0,0,0,826.9286496414746
826.849029159377,9.05121256704966,11,1,27_0-11_1,0,0,827.1209695512111
826.8616175096511,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,827.2205414681022
826.8786448669044,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,827.0426953730514
826.8953992932042,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,827.0594497993511
826.9286496414746,9.05121256704966,11,1,27_0-11_1,0,0,827.2005900333088
826.9902933777203,278.02047917852803,24,0,24_0,0,1,827.291933424567
827.0088683485752,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,827.3677923070263
827.0143627881846,27.178311907909567,10,1,24_0-10_1,0,2,827.2162531774189
827.0426953730514,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,827.2067458791984
827.0594497993511,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,827.2235003054981
827.0957040720458,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,827.4546280304969
827.11297140203,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,827.4718953604811
827.1209695512111,181.45090052297573,9,0,27_0-11_1-9_0,0,0,827.3929099430453
827.2005900333088,181.45090052297573,9,0,27_0-11_1-9_0,0,0,827.472530425143
827.2162531774189,197.49152459173834,9,2,24_0-10_1-9_2,0,2,827.4181435666533
827.2627729674559,32.66282903527244,24,0,24_0,0,2,827.4330430661163
827.291933424567,22.40989955123943,10,1,24_0-10_1,0,1,827.5695040609494
827.2926790130557,278.02047917852803,24,0,24_0,0,1,827.4748454831423
827.3156011117076,250.31503802283504,35,0,35_0,0,4,827.3821038116017
827.3440491723507,32.66282903527244,24,0,24_0,0,2,827.4546970462837
827.3821038116017,55.15791263580905,19,0,35_0-19_0,0,4,827.4486065114959
827.3929099430453,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,827.6648503348795
827.4055026904006,47.021352898777316,27,0,27_0,0,0,827.5287169091513
827.4181435666533,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,827.6200339558876
827.4330430661163,27.178311907909567,10,1,24_0-10_1,0,2,827.7307621393572
827.4486065114959,18.010007008445534,16,2,35_0-19_0-16_2,0,4,827.51510921139
827.4546970462837,27.178311907909567,10,1,24_0-10_1,0,2,827.7524161195247
827.472530425143,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,827.7444708169771
827.4748454831423,22.40989955123943,10,1,24_0-10_1,0,1,827.589652497808
827.51510921139,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,827.5816119112842
827.5287169091513,9.05121256704966,11,1,27_0-11_1,0,0,827.651931127902
827.5695040609494,209.40056294385073,9,2,24_0-10_1-9_2,0,1,827.8470746973318
827.5816119112842,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,827.6481146111784
827.589652497808,209.40056294385073,9,2,24_0-10_1-9_2,0,1,827.8672231341903
827.6200339558876,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,827.8219243451219
827.6481146111784,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,827.7146173110725
827.651931127902,181.45090052297573,9,0,27_0-11_1-9_0,0,0,827.7751453466527
827.6807162057038,278.02047917852803,24,0,24_0,0,1,827.6898979049324
827.6898979049324,22.40989955123943,10,1,24_0-10_1,0,1,827.7615978187533
827.7307621393572,197.49152459173834,9,2,24_0-10_1-9_2,0,2,828.0175144749683
827.7524161195247,197.49152459173834,9,2,24_0-10_1-9_2,0,2,828.0391684551357
827.7615978187533,209.40056294385073,9,2,24_0-10_1-9_2,0,1,827.876404833419
827.7751453466527,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,827.8983595654034
827.8219243451219,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,828.0238147343563
827.8470746973318,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,828.1246453337142
827.8672231341903,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,828.1447937705727
827.876404833419,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,828.1539754698014
827.9817291859405,278.02047917852803,24,0,24_0,0,1,827.988232559545
827.988232559545,22.40989955123943,10,1,24_0-10_1,0,1,827.9947359331496
827.9947359331496,209.40056294385073,9,2,24_0-10_1-9_2,0,1,828.0456718287403
828.0175144749683,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,828.1586241165176
828.0391684551357,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,828.180278096685
828.0456718287403,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,828.1604788434059
828.0938745641848,278.02047917852803,24,0,24_0,0,1,828.0999672956821
828.0999672956821,22.40989955123943,10,1,24_0-10_1,0,1,828.1060600271793
828.1060600271793,209.40056294385073,9,2,24_0-10_1-9_2,0,1,828.1121527586765
828.1121527586765,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,828.1665715749032
828.1246453337142,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,828.4022159700966
828.1447937705727,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,828.4223644069551
828.1539754698014,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,828.4315461061838
828.1586241165176,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,828.2997337580668
828.1604788434059,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,828.4380494797883
828.1665715749032,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,828.4441422112856
828.180278096685,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,828.3213877382343
828.1988096736172,220.90005536889026,25,0,25_0,0,3,828.4314574891122
828.2243406809565,278.02047917852803,24,0,24_0,0,1,828.2378412959904
828.2378412959904,22.40989955123943,10,1,24_0-10_1,0,1,828.2513419110243
828.2513419110243,209.40056294385073,9,2,24_0-10_1-9_2,0,1,828.2648425260581
828.2648425260581,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,828.278343141092
828.278343141092,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,828.4576428263194
828.2997337580668,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,828.4408433996161
828.3213877382343,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,828.4624973797836
828.3684156937509,278.02047917852803,24,0,24_0,0,1,828.435977713894
828.3712963614786,250.31503802283504,35,0,35_0,0,4,828.5326065538522
828.4022159700966,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,828.679786606479
828.4073471746563,47.021352898777316,27,0,27_0,0,0,828.4201411847107
828.4201411847107,9.05121256704966,11,1,27_0-11_1,0,0,828.4329351947652
828.4223644069551,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,828.6999350433375
828.4314574891122,264.6352826649085,10,0,25_0-10_0,0,3,828.6641053046071
828.4315461061838,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,828.7091167425662
828.4329351947652,181.45090052297573,9,0,27_0-11_1-9_0,0,0,828.4457292048196
828.435977713894,22.40989955123943,10,1,24_0-10_1,0,1,828.5035397340371
828.4380494797883,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,828.7156201161707
828.4441422112856,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,828.721712847668
828.4457292048196,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,828.458523214874
828.4576428263194,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,828.7352134627018
828.5035397340371,209.40056294385073,9,2,24_0-10_1-9_2,0,1,828.5711017541802
828.5326065538522,55.15791263580905,19,0,35_0-19_0,0,4,828.6939167462259
828.5711017541802,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,828.6386637743233
828.5983181457226,47.021352898777316,27,0,27_0,0,0,828.7989193008008
828.6386637743233,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,828.7062257944664
828.6641053046071,16.941117190290605,8,3,25_0-10_0-8_3,0,3,828.8967531201021
828.6939167462259,18.010007008445534,16,2,35_0-19_0-16_2,0,4,828.8552269385996
828.7062257944664,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,828.8027754828449
828.7989193008008,9.05121256704966,11,1,27_0-11_1,0,0,828.999520455879
828.8552269385996,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,829.0165371309732
828.8967531201021,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,829.129400935597
828.9850651460624,250.31503802283504,35,0,35_0,0,4,829.0103984977497
828.999520455879,181.45090052297573,9,0,27_0-11_1-9_0,0,0,829.2001216109571
829.0103984977497,55.15791263580905,19,0,35_0-19_0,0,4,829.0357318494371
829.0165371309732,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,829.1778473233469
829.0357318494371,18.010007008445534,16,2,35_0-19_0-16_2,0,4,829.0610652011244
829.0501447486985,278.02047917852803,24,0,24_0,0,1,829.0684646066612
829.0610652011244,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,829.0863985528117
829.0684646066612,22.40989955123943,10,1,24_0-10_1,0,1,829.086784464624
829.0863985528117,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,829.2031806750342
829.086784464624,209.40056294385073,9,2,24_0-10_1-9_2,0,1,829.1051043225867
829.1051043225867,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,829.1234241805495
829.1234241805495,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,829.1417440385122
829.129400935597,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,829.362048751092
829.1417440385122,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,829.160063896475
829.1778473233469,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,829.3391575157206
829.2001216109571,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,829.4007227660353
829.2031806750342,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,829.3644908674079
829.3191120211939,220.90005536889026,25,0,25_0,0,3,829.3585318770113
829.3422326275524,220.90005536889026,25,0,25_0,0,3,829.3612390674265
829.3532020195961,220.90005536889026,25,0,25_0,0,3,829.3688464801111
829.3585318770113,264.6352826649085,10,0,25_0-10_0,0,3,829.3979517328287
829.3612390674265,264.6352826649085,10,0,25_0-10_0,0,3,829.4006589232439
829.362048751092,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,829.5946965665869
829.3688464801111,264.6352826649085,10,0,25_0-10_0,0,3,829.4082663359285
829.3697427334475,278.02047917852803,24,0,24_0,0,1,829.3921233902538
829.3921233902538,22.40989955123943,10,1,24_0-10_1,0,1,829.4145040470601
829.3979517328287,16.941117190290605,8,3,25_0-10_0-8_3,0,3,829.4373715886461
829.4006589232439,16.941117190290605,8,3,25_0-10_0-8_3,0,3,829.4400787790613
829.4082663359285,16.941117190290605,8,3,25_0-10_0-8_3,0,3,829.4476861917459
829.4145040470601,209.40056294385073,9,2,24_0-10_1-9_2,0,1,829.4368847038663
829.4368847038663,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,829.4592653606726
829.4373715886461,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,829.4767914444635
829.4400787790613,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,829.4794986348787
829.4476861917459,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,829.4871060475633
829.4484099509832,220.90005536889026,25,0,25_0,0,3,829.5157418645333
829.4592653606726,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,829.4816460174789
829.4767914444635,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,829.5162113002809
829.4794986348787,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,829.5189184906961
829.4816460174789,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,829.5040266742851
829.4871060475633,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,829.5265259033807
829.4965219497858,47.021352898777316,27,0,27_0,0,0,829.9522052143731
829.5157418645333,264.6352826649085,10,0,25_0-10_0,0,3,829.5830737780834
829.5162113002809,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,829.6341164224043
829.5189184906961,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,829.6368236128195
829.5265259033807,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,829.6444310255041
829.5830737780834,16.941117190290605,8,3,25_0-10_0-8_3,0,3,829.6504056916335
829.6504056916335,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,829.7177376051836
829.7177376051836,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,829.7850695187337
829.7850695187337,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,829.8524014322838
829.883536331655,32.66282903527244,24,0,24_0,0,2,829.947533028027
829.9161683504647,32.66282903527244,24,0,24_0,0,2,829.9737248686627
829.9454849823758,220.90005536889026,25,0,25_0,0,3,829.9805326534022
829.947533028027,27.178311907909567,10,1,24_0-10_1,0,2,830.011529724399
829.9522052143731,9.05121256704966,11,1,27_0-11_1,0,0,830.4078884789603
829.9737248686627,27.178311907909567,10,1,24_0-10_1,0,2,830.0377215650346
829.9805326534022,264.6352826649085,10,0,25_0-10_0,0,3,830.0155803244286
830.011529724399,197.49152459173834,9,2,24_0-10_1-9_2,0,2,830.075526420771
830.0155803244286,16.941117190290605,8,3,25_0-10_0-8_3,0,3,830.050627995455
830.0377215650346,197.49152459173834,9,2,24_0-10_1-9_2,0,2,830.1017182614066
830.0423272787056,47.021352898777316,27,0,27_0,0,0,830.2185870774264
830.050627995455,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,830.0856756664814
830.075526420771,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,830.139523117143
830.0856756664814,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,830.1207233375078
830.1017182614066,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,830.1657149577786
830.1207233375078,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,830.1557710085342
830.139523117143,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,830.203519813515
830.1657149577786,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,830.2297116541506
830.203519813515,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,830.267516509887
830.2185870774264,9.05121256704966,11,1,27_0-11_1,0,0,830.5841482776812
830.2297116541506,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,830.2937083505226
830.2780009186735,278.02047917852803,24,0,24_0,0,1,830.3866666573456
830.3609464628096,32.66282903527244,24,0,24_0,0,2,830.4545016519348
830.3866666573456,22.40989955123943,10,1,24_0-10_1,0,1,830.4953323960177
830.3871699648814,250.31503802283504,35,0,35_0,0,4,830.4128959985416
830.4078884789603,181.45090052297573,9,0,27_0-11_1-9_0,0,0,830.8635717435476
830.4128959985416,55.15791263580905,19,0,35_0-19_0,0,4,830.4386220322017
830.4386220322017,18.010007008445534,16,2,35_0-19_0-16_2,0,4,830.4643480658618
830.4545016519348,27.178311907909567,10,1,24_0-10_1,0,2,830.563167390607
830.4643480658618,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,830.490074099522
830.490074099522,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,830.5158001331821
830.4953323960177,209.40056294385073,9,2,24_0-10_1-9_2,0,1,830.6039981346898
830.5158001331821,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,830.5415261668422
830.5425345996572,32.66282903527244,24,0,24_0,0,2,830.6395096473383
830.563167390607,197.49152459173834,9,2,24_0-10_1-9_2,0,2,830.6718331292791
830.5841482776812,181.45090052297573,9,0,27_0-11_1-9_0,0,0,831.0398315422684
830.6039981346898,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,830.712663873362
830.6395096473383,27.178311907909567,10,1,24_0-10_1,0,2,830.7364846950194
830.6718331292791,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,830.7396681238683
830.6851741898012,278.02047917852803,24,0,24_0,0,1,830.7191278283344
830.6882044791357,32.66282903527244,24,0,24_0,0,2,830.9245793424586
830.712663873362,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,830.8213296120341
830.7191278283344,22.40989955123943,10,1,24_0-10_1,0,1,830.7704383335526
830.7364846950194,197.49152459173834,9,2,24_0-10_1-9_2,0,2,830.8334597427005
830.7396681238683,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,830.8075031184576
830.7704383335526,209.40056294385073,9,2,24_0-10_1-9_2,0,1,830.8674133812337
830.8075031184576,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,830.8753381130468
830.8213296120341,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,830.9299953507062
830.8334597427005,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,830.9304347903816
830.8635717435476,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,831.3192550081349
830.8674133812337,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,830.901367019767
830.901367019767,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,830.9353206583003
830.9245793424586,27.178311907909567,10,1,24_0-10_1,0,2,831.1300308565828
830.9304347903816,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,831.0274098380627
830.9353206583003,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,830.9692742968335
830.9701436476579,278.02047917852803,24,0,24_0,0,1,831.0355330870011
830.9978648281337,47.021352898777316,27,0,27_0,0,0,831.045076556646
831.0274098380627,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,831.1243848857438
831.0355330870011,22.40989955123943,10,1,24_0-10_1,0,1,831.195420295926
831.0398315422684,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,831.4955148068557
831.045076556646,9.05121256704966,11,1,27_0-11_1,0,0,831.0922882851582
831.0922882851582,181.45090052297573,9,0,27_0-11_1-9_0,0,0,831.1395000136705
831.1300308565828,197.49152459173834,9,2,24_0-10_1-9_2,0,2,831.335482370707
831.1395000136705,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,831.5427265353679
831.195420295926,209.40056294385073,9,2,24_0-10_1-9_2,0,1,831.4008718100503
831.335482370707,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,831.5409338848312
831.4008718100503,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,831.4662612493935
831.4224228867953,250.31503802283504,35,0,35_0,0,4,831.4859284421025
831.4519847533692,47.021352898777316,27,0,27_0,0,0,831.4835739385114
831.4662612493935,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,831.5316506887367
