timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
564.5248466934521,10.122276877362443,29,0,29_0,0,1,564.5398246067808
564.5398246067808,68.74291053727762,14,0,29_0-14_0,0,1,564.5548025201095
564.5548025201095,136.7949284462641,12,2,29_0-14_0-12_2,0,1,564.5697804334383
564.5697804334383,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,564.584758346767
564.584758346767,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,564.6049497102875
564.5899717969588,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,564.6801963888998
564.6049497102875,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,564.6951743022286
564.6190334180881,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,564.7825342399728
564.7021500372618,10.122276877362443,29,0,29_0,0,1,564.7736364230484
564.7736364230484,68.74291053727762,14,0,29_0-14_0,0,1,564.845122808835
564.7825342399728,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,564.9460350618576
564.845122808835,136.7949284462641,12,2,29_0-14_0-12_2,0,1,564.9166091946215
564.9166091946215,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,564.9880955804081
564.9880955804081,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,565.0595819661946
565.0595819661946,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,565.1310683519812
565.141635848281,30.817008130002144,23,0,23_0,0,3,565.1754854998997
565.1754854998997,181.06953117054468,7,1,23_0-7_1,0,3,565.2093351515183
565.192208686508,10.122276877362443,29,0,29_0,0,1,565.3343645598335
565.2093351515183,167.44796307669645,5,2,23_0-7_1-5_2,0,3,565.243184803137
565.243184803137,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,565.2770344547556
565.2770344547556,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,565.3108841063743
565.3108841063743,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,565.3447337579929
565.3343645598335,68.74291053727762,14,0,29_0-14_0,0,1,565.476520433159
565.476520433159,136.7949284462641,12,2,29_0-14_0-12_2,0,1,565.6186763064844
565.5009365029306,30.817008130002144,23,0,23_0,0,3,565.5152137444285
565.5033469763923,10.122276877362443,29,0,29_0,0,1,565.5270853472674
565.5152137444285,181.06953117054468,7,1,23_0-7_1,0,3,565.5294909859264
565.5270853472674,68.74291053727762,14,0,29_0-14_0,0,1,565.5508237181425
565.5294909859264,167.44796307669645,5,2,23_0-7_1-5_2,0,3,565.5437682274243
565.5437682274243,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,565.5580454689222
565.5508237181425,136.7949284462641,12,2,29_0-14_0-12_2,0,1,565.6424146773595
565.5580454689222,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,565.57232271042
565.5658302927376,131.3293296924122,24,0,24_0,0,2,565.5691887348271
565.5691887348271,121.39565171504451,10,1,24_0-10_1,0,2,565.5725471769166
565.57232271042,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,565.586599951918
565.5725471769166,30.86001769150454,9,2,24_0-10_1-9_2,0,2,565.5759056190061
565.5759056190061,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,565.5792640610956
565.5792640610956,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,565.5826225031851
565.5826225031851,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,565.5859809452746
565.6186763064844,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,565.7608321798099
565.6424146773595,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,565.784570550685
565.7590438368402,66.22095330084335,30,0,30_0,0,4,565.8302455692253
565.7608321798099,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,565.9029880531353
565.784570550685,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,565.9267264240104
565.8302455692253,162.0220945427088,15,0,30_0-15_0,0,4,565.9014473016105
565.8660536865641,10.122276877362443,29,0,29_0,0,1,566.1497141515571
565.9014473016105,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,565.9726490339956
565.9029880531353,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,566.0451439264608
565.9267264240104,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,566.0688822973359
565.9726490339956,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,566.0438507663807
566.1400914975678,66.22095330084335,30,0,30_0,0,4,566.1948078855386
566.1497141515571,68.74291053727762,14,0,29_0-14_0,0,1,566.43337461655
566.1948078855386,162.0220945427088,15,0,30_0-15_0,0,4,566.2495242735093
566.2495242735093,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,566.3042406614801
566.2643834917081,131.3293296924122,24,0,24_0,0,2,566.3402179896357
566.3042406614801,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,566.3589570494509
